20.2844 	EXP 	Created yess = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='yess', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.08]), size=array([0.2, 0.3]), texRes=128.0, units='height', win=Window(...))
20.2845 	EXP 	window1: mouseVisible = True
20.2855 	EXP 	Created polygon_7 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-1.    ,  0.0039, -1.    ]), lineColorSpace='rgb', lineRGB=array([-1.    ,  0.0039, -1.    ]), lineWidth=5.0, name='polygon_7', opacity=1.0, ori=0.0, pos=array([0.4 , 0.13]), size=array([0.4, 0.4]), units='height', vertices=ndarray(...), win=Window(...))
20.2856 	EXP 	window1: mouseVisible = True
20.3178 	EXP 	Created player = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='player', opacity=1.0, ori=0.0, pos=array([0.4 , 0.13]), size=array([0.2 , 0.25]), texRes=128.0, units='height', win=Window(...))
20.3179 	EXP 	window1: mouseVisible = True
20.3357 	EXP 	Created fashion_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='fashion_2', opacity=1.0, ori=0.0, pos=array([ 0.3 , -0.03]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
20.3358 	EXP 	window1: mouseVisible = True
20.3382 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([ 0.3 , -0.07]), rgb=UNKNOWN, text='fashion', units='height', win=Window(...), wrapWidth=1)
20.3383 	EXP 	window1: mouseVisible = True
20.3556 	EXP 	Created movie_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='movie_3', opacity=1.0, ori=0.0, pos=array([ 0.4 , -0.03]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
20.3558 	EXP 	window1: mouseVisible = True
20.3579 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0.0, pos=array([ 0.4 , -0.07]), rgb=UNKNOWN, text='movies', units='height', win=Window(...), wrapWidth=1)
20.3580 	EXP 	window1: mouseVisible = True
20.3753 	EXP 	Created writing_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='writing_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.03]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
20.3754 	EXP 	window1: mouseVisible = True
20.3781 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.07]), rgb=UNKNOWN, text='writing', units='height', win=Window(...), wrapWidth=1)
20.3782 	EXP 	window1: mouseVisible = True
20.3898 	EXP 	Created yes1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='yes1_2', opacity=1.0, ori=0.0, pos=array([0.4 , 0.13]), size=array([0.25, 0.25]), texRes=128.0, units='height', win=Window(...))
20.3900 	EXP 	window1: mouseVisible = True
20.3927 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0.0, pos=array([0.4, 0.3]), rgb=UNKNOWN, text='Player-2\n', units='height', win=Window(...), wrapWidth=1)
20.3929 	EXP 	window1: mouseVisible = True
20.3939 	EXP 	Created polygon_4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-1.    ,  0.0039, -1.    ]), lineColorSpace='rgb', lineRGB=array([-1.    ,  0.0039, -1.    ]), lineWidth=5.0, name='polygon_4', opacity=1.0, ori=0.0, pos=array([ 0.   , -0.073]), size=array([0.3, 0.3]), units='height', vertices=ndarray(...), win=Window(...))
20.3940 	EXP 	window1: mouseVisible = True
20.4465 	EXP 	Created Player2_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='Player2_4', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.2 , 0.25]), texRes=128.0, units='height', win=Window(...))
20.4466 	EXP 	window1: mouseVisible = True
20.4678 	EXP 	Created fashion_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='fashion_3', opacity=1.0, ori=0.0, pos=array([-0.13,  0.14]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
20.4679 	EXP 	window1: mouseVisible = True
20.4701 	EXP 	Created var_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='var_2', opacity=1.0, ori=0.0, pos=array([-0.13 ,  0.076]), rgb=UNKNOWN, text='fashion\n\n\n', units='height', win=Window(...), wrapWidth=1)
20.4702 	EXP 	window1: mouseVisible = True
20.4899 	EXP 	Created movie_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='movie_5', opacity=1.0, ori=0.0, pos=array([0.  , 0.14]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
20.4900 	EXP 	window1: mouseVisible = True
20.4919 	EXP 	Created var_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='var_7', opacity=1.0, ori=0.0, pos=array([0.13, 0.1 ]), rgb=UNKNOWN, text='dancing', units='height', win=Window(...), wrapWidth=1)
20.4920 	EXP 	window1: mouseVisible = True
20.5127 	EXP 	Created writ = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='writ', opacity=1.0, ori=0.0, pos=array([0.13, 0.14]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
20.5128 	EXP 	window1: mouseVisible = True
20.5149 	EXP 	Created text_31 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='text_31', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='writing', units='height', win=Window(...), wrapWidth=1)
20.5150 	EXP 	window1: mouseVisible = True
20.5169 	EXP 	Created p1_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='p1_4', opacity=1.0, ori=0.0, pos=array([0.  , 0.45]), rgb=UNKNOWN, text='Player-2\n\n', units='height', win=Window(...), wrapWidth=1)
20.5170 	EXP 	window1: mouseVisible = True
20.5187 	EXP 	Created you_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='you_2', opacity=1.0, ori=0.0, pos=array([0.  , 0.07]), rgb=UNKNOWN, text='You', units='height', win=Window(...), wrapWidth=1)
20.5188 	EXP 	window1: mouseVisible = True
20.5403 	EXP 	Created chatting_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='chatting_2', opacity=1.0, ori=0.0, pos=array([-0.13, -0.2 ]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
20.5404 	EXP 	window1: mouseVisible = True
20.5426 	EXP 	Created chat_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='chat_2', opacity=1.0, ori=0.0, pos=array([-0.13, -0.24]), rgb=UNKNOWN, text='chatting', units='height', win=Window(...), wrapWidth=1)
20.5427 	EXP 	window1: mouseVisible = True
20.5532 	EXP 	Created sports_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='sports_2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
20.5533 	EXP 	window1: mouseVisible = True
20.5553 	EXP 	Created sport_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='sport_2', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.24]), rgb=UNKNOWN, text='sports', units='height', win=Window(...), wrapWidth=1)
20.5554 	EXP 	window1: mouseVisible = True
20.5860 	EXP 	Created beach_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='beach_2', opacity=1.0, ori=0.0, pos=array([ 0.13, -0.2 ]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
20.5861 	EXP 	window1: mouseVisible = True
20.6272 	EXP 	Created participantpic_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='participantpic_5', opacity=1.0, ori=0.0, pos=array([ 0.   , -0.073]), size=array([0.15, 0.2 ]), texRes=128.0, units='height', win=Window(...))
20.6273 	EXP 	window1: mouseVisible = True
20.6294 	EXP 	Created beach_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='beach_txt_2', opacity=1.0, ori=0.0, pos=array([ 0.13, -0.24]), rgb=UNKNOWN, text='beach', units='height', win=Window(...), wrapWidth=1)
20.6295 	EXP 	window1: mouseVisible = True
20.6404 	EXP 	Created yes = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='yes', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.08]), size=array([0.25, 0.25]), texRes=128.0, units='height', win=Window(...))
20.6406 	EXP 	window1: mouseVisible = True
20.6416 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([4., 4.]), units='height', vertices=ndarray(...), win=Window(...))
20.6417 	EXP 	window1: mouseVisible = True
20.6561 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
0.0378 	EXP 	welcome: autoDraw = True
1.3102 	EXP 	Imported PAT.xlsx as conditions, 0 conditions, 0 params
1.3113 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
1.3115 	EXP 	New trial (rep=0, index=0): None
1.4263 	DATA 	Keypress: space
1.4336 	EXP 	welcome: autoDraw = False
1.4336 	EXP 	Who: autoDraw = True
1.4336 	EXP 	text_2: autoDraw = True
1.4336 	EXP 	text_3: autoDraw = True
1.4336 	EXP 	Player1demo: autoDraw = True
1.4336 	EXP 	Player2demo: autoDraw = True
1.4336 	EXP 	cooking: autoDraw = True
1.4336 	EXP 	text_4: autoDraw = True
1.4336 	EXP 	movies: autoDraw = True
1.4336 	EXP 	text_5: autoDraw = True
1.4336 	EXP 	dancing: autoDraw = True
1.4336 	EXP 	text_6: autoDraw = True
1.4336 	EXP 	fashion: autoDraw = True
1.4336 	EXP 	text_7: autoDraw = True
1.4336 	EXP 	movie: autoDraw = True
1.4336 	EXP 	text_8: autoDraw = True
1.4336 	EXP 	writing: autoDraw = True
1.4336 	EXP 	text_9: autoDraw = True
6.5823 	DATA 	Keypress: n
6.5970 	EXP 	New trial (rep=1, index=0): None
6.6113 	EXP 	Who: autoDraw = False
6.6113 	EXP 	text_2: autoDraw = False
6.6113 	EXP 	text_3: autoDraw = False
6.6113 	EXP 	Player1demo: autoDraw = False
6.6113 	EXP 	Player2demo: autoDraw = False
6.6113 	EXP 	cooking: autoDraw = False
6.6113 	EXP 	text_4: autoDraw = False
6.6113 	EXP 	movies: autoDraw = False
6.6113 	EXP 	text_5: autoDraw = False
6.6113 	EXP 	dancing: autoDraw = False
6.6113 	EXP 	text_6: autoDraw = False
6.6113 	EXP 	fashion: autoDraw = False
6.6113 	EXP 	text_7: autoDraw = False
6.6113 	EXP 	movie: autoDraw = False
6.6113 	EXP 	text_8: autoDraw = False
6.6113 	EXP 	writing: autoDraw = False
6.6113 	EXP 	text_9: autoDraw = False
6.6113 	EXP 	Who: autoDraw = True
6.6113 	EXP 	text_2: autoDraw = True
6.6113 	EXP 	text_3: autoDraw = True
6.6113 	EXP 	Player1demo: autoDraw = True
6.6113 	EXP 	Player2demo: autoDraw = True
6.6113 	EXP 	cooking: autoDraw = True
6.6113 	EXP 	text_4: autoDraw = True
6.6113 	EXP 	movies: autoDraw = True
6.6113 	EXP 	text_5: autoDraw = True
6.6113 	EXP 	dancing: autoDraw = True
6.6113 	EXP 	text_6: autoDraw = True
6.6113 	EXP 	fashion: autoDraw = True
6.6113 	EXP 	text_7: autoDraw = True
6.6113 	EXP 	movie: autoDraw = True
6.6113 	EXP 	text_8: autoDraw = True
6.6113 	EXP 	writing: autoDraw = True
6.6113 	EXP 	text_9: autoDraw = True
11.0794 	EXP 	New trial (rep=2, index=0): None
11.0834 	DATA 	Keypress: y
11.0949 	EXP 	Who: autoDraw = False
11.0949 	EXP 	text_2: autoDraw = False
11.0949 	EXP 	text_3: autoDraw = False
11.0949 	EXP 	Player1demo: autoDraw = False
11.0949 	EXP 	Player2demo: autoDraw = False
11.0949 	EXP 	cooking: autoDraw = False
11.0949 	EXP 	text_4: autoDraw = False
11.0949 	EXP 	movies: autoDraw = False
11.0949 	EXP 	text_5: autoDraw = False
11.0949 	EXP 	dancing: autoDraw = False
11.0949 	EXP 	text_6: autoDraw = False
11.0949 	EXP 	fashion: autoDraw = False
11.0949 	EXP 	text_7: autoDraw = False
11.0949 	EXP 	movie: autoDraw = False
11.0949 	EXP 	text_8: autoDraw = False
11.0949 	EXP 	writing: autoDraw = False
11.0949 	EXP 	text_9: autoDraw = False
11.0949 	EXP 	Who: autoDraw = True
11.0949 	EXP 	text_2: autoDraw = True
11.0949 	EXP 	text_3: autoDraw = True
11.0949 	EXP 	Player1demo: autoDraw = True
11.0949 	EXP 	Player2demo: autoDraw = True
11.0949 	EXP 	cooking: autoDraw = True
11.0949 	EXP 	text_4: autoDraw = True
11.0949 	EXP 	movies: autoDraw = True
11.0949 	EXP 	text_5: autoDraw = True
11.0949 	EXP 	dancing: autoDraw = True
11.0949 	EXP 	text_6: autoDraw = True
11.0949 	EXP 	fashion: autoDraw = True
11.0949 	EXP 	text_7: autoDraw = True
11.0949 	EXP 	movie: autoDraw = True
11.0949 	EXP 	text_8: autoDraw = True
11.0949 	EXP 	writing: autoDraw = True
11.0949 	EXP 	text_9: autoDraw = True
11.9127 	EXP 	New trial (rep=3, index=0): None
11.9167 	DATA 	Keypress: space
11.9280 	EXP 	Who: autoDraw = False
11.9280 	EXP 	text_2: autoDraw = False
11.9280 	EXP 	text_3: autoDraw = False
11.9280 	EXP 	Player1demo: autoDraw = False
11.9280 	EXP 	Player2demo: autoDraw = False
11.9280 	EXP 	cooking: autoDraw = False
11.9280 	EXP 	text_4: autoDraw = False
11.9280 	EXP 	movies: autoDraw = False
11.9280 	EXP 	text_5: autoDraw = False
11.9280 	EXP 	dancing: autoDraw = False
11.9280 	EXP 	text_6: autoDraw = False
11.9280 	EXP 	fashion: autoDraw = False
11.9280 	EXP 	text_7: autoDraw = False
11.9280 	EXP 	movie: autoDraw = False
11.9280 	EXP 	text_8: autoDraw = False
11.9280 	EXP 	writing: autoDraw = False
11.9280 	EXP 	text_9: autoDraw = False
11.9280 	EXP 	Who: autoDraw = True
11.9280 	EXP 	text_2: autoDraw = True
11.9280 	EXP 	text_3: autoDraw = True
11.9280 	EXP 	Player1demo: autoDraw = True
11.9280 	EXP 	Player2demo: autoDraw = True
11.9280 	EXP 	cooking: autoDraw = True
11.9280 	EXP 	text_4: autoDraw = True
11.9280 	EXP 	movies: autoDraw = True
11.9280 	EXP 	text_5: autoDraw = True
11.9280 	EXP 	dancing: autoDraw = True
11.9280 	EXP 	text_6: autoDraw = True
11.9280 	EXP 	fashion: autoDraw = True
11.9280 	EXP 	text_7: autoDraw = True
11.9280 	EXP 	movie: autoDraw = True
11.9280 	EXP 	text_8: autoDraw = True
11.9280 	EXP 	writing: autoDraw = True
11.9280 	EXP 	text_9: autoDraw = True
12.4824 	DATA 	Keypress: m
12.7824 	DATA 	Keypress: j
13.0660 	DATA 	Keypress: g
13.3662 	DATA 	Keypress: f
13.8492 	DATA 	Keypress: j
14.0825 	DATA 	Keypress: j
14.3323 	DATA 	Keypress: h
14.8992 	DATA 	Keypress: escape
15.0123 	EXP 	PAT_v2: status = STOPPED
15.0273 	EXP 	Who: autoDraw = False
15.0273 	EXP 	text_2: autoDraw = False
15.0273 	EXP 	text_3: autoDraw = False
15.0273 	EXP 	Player1demo: autoDraw = False
15.0273 	EXP 	Player2demo: autoDraw = False
15.0273 	EXP 	cooking: autoDraw = False
15.0273 	EXP 	text_4: autoDraw = False
15.0273 	EXP 	movies: autoDraw = False
15.0273 	EXP 	text_5: autoDraw = False
15.0273 	EXP 	dancing: autoDraw = False
15.0273 	EXP 	text_6: autoDraw = False
15.0273 	EXP 	fashion: autoDraw = False
15.0273 	EXP 	text_7: autoDraw = False
15.0273 	EXP 	movie: autoDraw = False
15.0273 	EXP 	text_8: autoDraw = False
15.0273 	EXP 	writing: autoDraw = False
15.0273 	EXP 	text_9: autoDraw = False
15.0274 	EXP 	PAT_v2: status = STOPPED
15.2264 	EXP 	window1: mouseVisible = True
